project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVJjt6tne_r57zAL,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-04 07:28:37,2017-07-04 07:28:37,,"Move the ""Windows 95"" string literal on the left side of this string comparison.",QC:quartz:quartz/src/main/java/org/quartz/jobs/NativeJob.java,156.0,156.0,34.0,46.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVQ3t6tne_r57zPU,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,20,20,pitfall,2017-07-04 07:28:37,2017-07-04 07:28:37,,1 duplicated blocks of code must be removed.,QC:quartz:examples/src/main/java/org/quartz/examples/example13/ClusterExample.java,,,,,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVJjt6tne_r57zAN,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-04 07:28:37,2017-07-04 07:28:37,,"Move the ""stderr"" string literal on the left side of this string comparison.",QC:quartz:quartz/src/main/java/org/quartz/jobs/NativeJob.java,231.0,231.0,45.0,53.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVQ3t6tne_r57zPW,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-04 07:28:37,2017-07-04 07:28:37,,"Move the ""dontScheduleJobs"" string literal on the left side of this string comparison.",QC:quartz:examples/src/main/java/org/quartz/examples/example13/ClusterExample.java,211.0,211.0,48.0,66.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVJjt6tne_r57zAP,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-04 07:28:37,2017-07-04 07:28:37,,Replace all tab characters in this file by sequences of white-spaces.,QC:quartz:quartz/src/main/java/org/quartz/jobs/NativeJob.java,,,,,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVJjt6tne_r57zAQ,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2017-07-04 07:28:37,2017-07-04 07:28:37,,Either remove or fill this block of code.,QC:quartz:quartz/src/main/java/org/quartz/jobs/NativeJob.java,241.0,241.0,64.0,65.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVQ3t6tne_r57zPY,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-04 07:28:37,2017-07-04 07:28:37,,"Define a constant instead of duplicating this literal "" seconds"" 3 times.",QC:quartz:examples/src/main/java/org/quartz/examples/example13/ClusterExample.java,130.0,130.0,76.0,86.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVJjt6tne_r57zAS,CODE_SMELL,squid:S1161,MAJOR,OPEN,,5,5,bad-practice,2017-07-04 07:28:37,2017-07-04 07:28:37,,"Add the ""@Override"" annotation above this method signature",QC:quartz:quartz/src/main/java/org/quartz/jobs/NativeJob.java,224.0,224.0,20.0,23.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVQ3t6tne_r57zPa,CODE_SMELL,squid:S1192,MINOR,OPEN,,12,12,design,2017-07-04 07:28:37,2017-07-04 07:28:37,,"Define a constant instead of duplicating this literal "" will run at: "" 5 times.",QC:quartz:examples/src/main/java/org/quartz/examples/example13/ClusterExample.java,128.0,128.0,20.0,36.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVJjt6tne_r57zAU,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-04 07:28:37,2017-07-04 07:28:37,,Long method,QC:quartz:quartz/src/main/java/org/quartz/jobs/NativeJob.java,1.0,1.0,0.0,3.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVQ3t6tne_r57zPc,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-04 07:28:37,2017-07-04 07:28:37,,Either log or rethrow this exception.,QC:quartz:examples/src/main/java/org/quartz/examples/example13/ClusterExample.java,196.0,196.0,17.0,28.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVJjt6tne_r57zAW,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-04 07:28:37,2017-07-04 07:28:37,,"Define a constant instead of duplicating this literal ""File '"" 3 times.",QC:quartz:quartz/src/main/java/org/quartz/jobs/FileScanJob.java,95.0,95.0,21.0,29.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVQ3t6tne_r57zPe,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-04 07:28:37,2017-07-04 07:28:37,,Define and throw a dedicated exception instead of using a generic one.,QC:quartz:examples/src/main/java/org/quartz/examples/example13/ClusterExample.java,76.0,76.0,54.0,63.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVJjt6tne_r57zAY,CODE_SMELL,squid:S1312,MINOR,OPEN,,5,5,convention,2017-07-04 07:28:37,2017-07-04 07:28:37,,"Make the ""log"" logger private static final and rename it to comply with the format ""LOG(?:GER)?"".",QC:quartz:quartz/src/main/java/org/quartz/jobs/FileScanJob.java,51.0,51.0,25.0,28.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVQ3t6tne_r57zPh,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,20,20,pitfall,2017-07-04 07:28:37,2017-07-04 07:28:37,,1 duplicated blocks of code must be removed.,QC:quartz:examples/src/main/java/org/quartz/examples/example13/SimpleRecoveryJob.java,,,,,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVQ3t6tne_r57zPi,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-04 07:28:37,2017-07-04 07:28:37,,"Define a constant instead of duplicating this literal ""SimpleRecoveryJob: "" 3 times.",QC:quartz:examples/src/main/java/org/quartz/examples/example13/SimpleRecoveryJob.java,66.0,66.0,22.0,43.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVJyt6tne_r57zAa,CODE_SMELL,squid:S1186,MAJOR,OPEN,,5,5,suspicious,2017-07-04 07:28:37,2017-07-04 07:28:37,,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",QC:quartz:quartz/src/main/java/org/quartz/jobs/NoOpJob.java,61.0,61.0,16.0,23.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVQ3t6tne_r57zPk,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2017-07-04 07:28:37,2017-07-04 07:28:37,,Either remove or fill this block of code.,QC:quartz:examples/src/main/java/org/quartz/examples/example13/SimpleRecoveryJob.java,75.0,75.0,30.0,31.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVJyt6tne_r57zAc,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-04 07:28:37,2017-07-04 07:28:37,,Replace this use of System.out or System.err by a logger.,QC:quartz:quartz/src/main/java/org/quartz/helpers/VersionPrinter.java,47.0,47.0,8.0,18.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVQ3t6tne_r57zPm,CODE_SMELL,squid:S1312,MINOR,OPEN,,5,5,convention,2017-07-04 07:28:37,2017-07-04 07:28:37,,"Make the ""_log"" logger private static final and rename it to comply with the format ""LOG(?:GER)?"".",QC:quartz:examples/src/main/java/org/quartz/examples/example13/SimpleRecoveryJob.java,38.0,38.0,26.0,30.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVJyt6tne_r57zAe,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-04 07:28:37,2017-07-04 07:28:37,,Either log or rethrow this exception.,QC:quartz:quartz/src/main/java/org/quartz/jobs/ee/jms/SendQueueMessageJob.java,117.0,117.0,17.0,31.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVRHt6tne_r57zPo,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,30,30,pitfall,2017-07-04 07:28:37,2017-07-04 07:28:37,,2 duplicated blocks of code must be removed.,QC:quartz:examples/src/main/java/org/quartz/examples/example14/PriorityExample.java,,,,,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVJyt6tne_r57zAg,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-04 07:28:37,2017-07-04 07:28:37,,Long method,QC:quartz:quartz/src/main/java/org/quartz/jobs/ee/jms/SendQueueMessageJob.java,1.0,1.0,0.0,3.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVRHt6tne_r57zPq,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-04 07:28:37,2017-07-04 07:28:37,,Either log or rethrow this exception.,QC:quartz:examples/src/main/java/org/quartz/examples/example14/PriorityExample.java,99.0,99.0,17.0,28.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVJyt6tne_r57zAi,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-04 07:28:37,2017-07-04 07:28:37,,Long method,QC:quartz:quartz/src/main/java/org/quartz/jobs/ee/jms/SendTopicMessageJob.java,1.0,1.0,0.0,3.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVRHt6tne_r57zPs,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-04 07:28:37,2017-07-04 07:28:37,,Define and throw a dedicated exception instead of using a generic one.,QC:quartz:examples/src/main/java/org/quartz/examples/example14/PriorityExample.java,34.0,34.0,29.0,38.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVKCt6tne_r57zAk,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,20,20,pitfall,2017-07-04 07:28:37,2017-07-04 07:28:37,,1 duplicated blocks of code must be removed.,QC:quartz:quartz/src/main/java/org/quartz/jobs/ee/jms/JmsHelper.java,,,,,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVRHt6tne_r57zPu,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-04 07:28:37,2017-07-04 07:28:37,,Long method,QC:quartz:examples/src/main/java/org/quartz/examples/example14/PriorityExample.java,1.0,1.0,0.0,3.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVKCt6tne_r57zAm,VULNERABILITY,squid:S2068,CRITICAL,OPEN,,30,30,"cert,cwe,owasp-a2,sans-top25-porous",2017-07-04 07:28:37,2017-07-04 07:28:37,,Remove this hard-coded password.,QC:quartz:quartz/src/main/java/org/quartz/jobs/ee/jms/JmsHelper.java,51.0,51.0,31.0,43.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVRHt6tne_r57zPw,CODE_SMELL,squid:S1192,MINOR,OPEN,,14,14,design,2017-07-04 07:28:37,2017-07-04 07:28:37,,"Define a constant instead of duplicating this literal ""group1"" 6 times.",QC:quartz:examples/src/main/java/org/quartz/examples/example4/JobStateExample.java,57.0,57.0,47.0,55.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVKCt6tne_r57zAo,CODE_SMELL,squid:S1172,MAJOR,OPEN,,5,5,"cert,misra,unused",2017-07-04 07:28:37,2017-07-04 07:28:37,,"Remove this unused method parameter ""jobDataMap"".",QC:quartz:quartz/src/main/java/org/quartz/jobs/ee/jms/JmsHelper.java,130.0,130.0,52.0,62.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVRHt6tne_r57zPy,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2017-07-04 07:28:37,2017-07-04 07:28:37,,Either remove or fill this block of code.,QC:quartz:examples/src/main/java/org/quartz/examples/example4/JobStateExample.java,101.0,101.0,30.0,31.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVRHt6tne_r57zPz,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-04 07:28:37,2017-07-04 07:28:37,,Define and throw a dedicated exception instead of using a generic one.,QC:quartz:examples/src/main/java/org/quartz/examples/example4/JobStateExample.java,40.0,40.0,29.0,38.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVRHt6tne_r57zP0,CODE_SMELL,squid:S1312,MINOR,OPEN,,5,5,convention,2017-07-04 07:28:37,2017-07-04 07:28:37,,"Make the ""log"" logger private static final and rename it to comply with the format ""LOG(?:GER)?"".",QC:quartz:examples/src/main/java/org/quartz/examples/example4/JobStateExample.java,41.0,41.0,15.0,18.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVKCt6tne_r57zAs,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-04 07:28:37,2017-07-04 07:28:37,,Either log or rethrow this exception.,QC:quartz:quartz/src/main/java/org/quartz/jobs/ee/jms/JmsHelper.java,124.0,124.0,17.0,41.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVRHt6tne_r57zP2,CODE_SMELL,squid:S1186,MAJOR,OPEN,,5,5,suspicious,2017-07-04 07:28:37,2017-07-04 07:28:37,,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",QC:quartz:examples/src/main/java/org/quartz/examples/example4/ColorJob.java,59.0,59.0,11.0,19.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVKCt6tne_r57zAu,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2017-07-04 07:28:37,2017-07-04 07:28:37,,Either remove or fill this block of code.,QC:quartz:quartz/src/main/java/org/quartz/jobs/ee/jms/JmsHelper.java,121.0,121.0,38.0,39.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVRHt6tne_r57zP4,CODE_SMELL,squid:S1312,MINOR,OPEN,,5,5,convention,2017-07-04 07:28:37,2017-07-04 07:28:37,,"Make the ""_log"" logger private static final and rename it to comply with the format ""LOG(?:GER)?"".",QC:quartz:examples/src/main/java/org/quartz/examples/example4/ColorJob.java,39.0,39.0,26.0,30.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVKCt6tne_r57zAw,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2017-07-04 07:28:37,2017-07-04 07:28:37,,Either remove or fill this block of code.,QC:quartz:quartz/src/main/java/org/quartz/jobs/ee/jms/JmsHelper.java,123.0,123.0,42.0,43.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVRXt6tne_r57zP6,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-04 07:28:37,2017-07-04 07:28:37,,"Remove this unused ""calculation"" local variable.",QC:quartz:examples/src/main/java/org/quartz/examples/example6/BadJob1.java,65.0,65.0,16.0,27.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVKCt6tne_r57zAz,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-07-04 07:28:37,2017-07-04 07:28:37,,"Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".",QC:quartz:quartz/src/main/java/org/quartz/jobs/ee/jms/JmsHelper.java,65.0,65.0,8.0,17.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVRXt6tne_r57zP8,CODE_SMELL,squid:S1312,MINOR,OPEN,,5,5,convention,2017-07-04 07:28:37,2017-07-04 07:28:37,,"Make the ""_log"" logger private static final and rename it to comply with the format ""LOG(?:GER)?"".",QC:quartz:examples/src/main/java/org/quartz/examples/example6/BadJob1.java,38.0,38.0,26.0,30.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVKCt6tne_r57zA1,CODE_SMELL,squid:S1312,MINOR,OPEN,,5,5,convention,2017-07-04 07:28:37,2017-07-04 07:28:37,,"Make the ""log"" logger private static final and rename it to comply with the format ""LOG(?:GER)?"".",QC:quartz:quartz/src/main/java/org/quartz/jobs/ee/mail/SendMailJob.java,48.0,48.0,25.0,28.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVRXt6tne_r57zP-,CODE_SMELL,squid:S1192,MINOR,OPEN,,10,10,design,2017-07-04 07:28:37,2017-07-04 07:28:37,,"Define a constant instead of duplicating this literal ""group1"" 4 times.",QC:quartz:examples/src/main/java/org/quartz/examples/example6/JobExceptionExample.java,63.0,63.0,49.0,57.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVKSt6tne_r57zA3,CODE_SMELL,squid:S1905,MINOR,OPEN,,5,5,"clumsy,redundant",2017-07-04 07:28:37,2017-07-04 07:28:37,,"Remove this unnecessary cast to ""DataSource"".",QC:quartz:quartz/src/main/java/org/quartz/utils/JNDIConnectionProvider.java,124.0,124.0,30.0,40.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVRXt6tne_r57zQA,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2017-07-04 07:28:37,2017-07-04 07:28:37,,Either remove or fill this block of code.,QC:quartz:examples/src/main/java/org/quartz/examples/example6/JobExceptionExample.java,92.0,92.0,30.0,31.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVKSt6tne_r57zA5,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-04 07:28:37,2017-07-04 07:28:37,,Either log or rethrow this exception.,QC:quartz:quartz/src/main/java/org/quartz/utils/JNDIConnectionProvider.java,161.0,161.0,17.0,28.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVRXt6tne_r57zQC,CODE_SMELL,squid:S1312,MINOR,OPEN,,5,5,convention,2017-07-04 07:28:37,2017-07-04 07:28:37,,"Make the ""log"" logger private static final and rename it to comply with the format ""LOG(?:GER)?"".",QC:quartz:examples/src/main/java/org/quartz/examples/example6/JobExceptionExample.java,43.0,43.0,15.0,18.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVKSt6tne_r57zA7,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2017-07-04 07:28:37,2017-07-04 07:28:37,,Either remove or fill this block of code.,QC:quartz:quartz/src/main/java/org/quartz/utils/JNDIConnectionProvider.java,130.0,130.0,65.0,66.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVRXt6tne_r57zQE,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,20,20,pitfall,2017-07-04 07:28:37,2017-07-04 07:28:37,,1 duplicated blocks of code must be removed.,QC:quartz:examples/src/main/java/org/quartz/examples/example6/BadJob2.java,,,,,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVRXt6tne_r57zQF,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-04 07:28:37,2017-07-04 07:28:37,,"Remove this unused ""calculation"" local variable.",QC:quartz:examples/src/main/java/org/quartz/examples/example6/BadJob2.java,65.0,65.0,16.0,27.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVKSt6tne_r57zA-,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-04 07:28:37,2017-07-04 07:28:37,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:quartz:quartz/src/main/java/org/quartz/utils/JNDIConnectionProvider.java,168.0,168.0,0.0,63.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVRXt6tne_r57zQH,CODE_SMELL,squid:S1312,MINOR,OPEN,,5,5,convention,2017-07-04 07:28:37,2017-07-04 07:28:37,,"Make the ""_log"" logger private static final and rename it to comply with the format ""LOG(?:GER)?"".",QC:quartz:examples/src/main/java/org/quartz/examples/example6/BadJob2.java,38.0,38.0,26.0,30.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVRXt6tne_r57zQI,CODE_SMELL,squid:S1186,MAJOR,OPEN,,5,5,suspicious,2017-07-04 07:28:37,2017-07-04 07:28:37,,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",QC:quartz:examples/src/main/java/org/quartz/examples/example9/SimpleJob1.java,42.0,42.0,11.0,21.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVRXt6tne_r57zQJ,CODE_SMELL,squid:S1312,MINOR,OPEN,,5,5,convention,2017-07-04 07:28:37,2017-07-04 07:28:37,,"Make the ""_log"" logger private static final and rename it to comply with the format ""LOG(?:GER)?"".",QC:quartz:examples/src/main/java/org/quartz/examples/example9/SimpleJob1.java,37.0,37.0,26.0,30.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVRXt6tne_r57zQK,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-04 07:28:37,2017-07-04 07:28:37,,Complete the task associated to this TODO comment.,QC:quartz:examples/src/main/java/org/quartz/examples/example9/Job1Listener.java,35.0,35.0,0.0,68.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVRXt6tne_r57zQL,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-04 07:28:37,2017-07-04 07:28:37,,Either log or rethrow this exception.,QC:quartz:examples/src/main/java/org/quartz/examples/example9/Job1Listener.java,76.0,76.0,17.0,37.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVRXt6tne_r57zQM,CODE_SMELL,squid:S1312,MINOR,OPEN,,5,5,convention,2017-07-04 07:28:37,2017-07-04 07:28:37,,"Make the ""_log"" logger private static final and rename it to comply with the format ""LOG(?:GER)?"".",QC:quartz:examples/src/main/java/org/quartz/examples/example9/Job1Listener.java,40.0,40.0,26.0,30.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVRXt6tne_r57zQN,CODE_SMELL,squid:S1186,MAJOR,OPEN,,5,5,suspicious,2017-07-04 07:28:37,2017-07-04 07:28:37,,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",QC:quartz:examples/src/main/java/org/quartz/examples/example9/SimpleJob2.java,42.0,42.0,11.0,21.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVRXt6tne_r57zQO,CODE_SMELL,squid:S1312,MINOR,OPEN,,5,5,convention,2017-07-04 07:28:37,2017-07-04 07:28:37,,"Make the ""_log"" logger private static final and rename it to comply with the format ""LOG(?:GER)?"".",QC:quartz:examples/src/main/java/org/quartz/examples/example9/SimpleJob2.java,37.0,37.0,26.0,30.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVRmt6tne_r57zQP,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,30,30,pitfall,2017-07-04 07:28:37,2017-07-04 07:28:37,,2 duplicated blocks of code must be removed.,QC:quartz:examples/src/main/java/org/quartz/examples/example9/ListenerExample.java,,,,,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVRmt6tne_r57zQQ,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-04 07:28:37,2017-07-04 07:28:37,,Either log or rethrow this exception.,QC:quartz:examples/src/main/java/org/quartz/examples/example9/ListenerExample.java,83.0,83.0,17.0,28.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVKSt6tne_r57zBA,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-04 07:28:37,2017-07-04 07:28:37,,Long method,QC:quartz:quartz/src/main/java/org/quartz/utils/JNDIConnectionProvider.java,1.0,1.0,0.0,3.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVRmt6tne_r57zQS,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-04 07:28:37,2017-07-04 07:28:37,,Define and throw a dedicated exception instead of using a generic one.,QC:quartz:examples/src/main/java/org/quartz/examples/example9/ListenerExample.java,41.0,41.0,29.0,38.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVKSt6tne_r57zBC,CODE_SMELL,squid:S1125,MINOR,OPEN,,2,2,clumsy,2017-07-04 07:28:37,2017-07-04 07:28:37,,"Remove the literal ""false"" boolean value.",QC:quartz:quartz/src/main/java/org/quartz/utils/PropertiesParser.java,392.0,392.0,31.0,36.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVRmt6tne_r57zQU,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-04 07:28:37,2017-07-04 07:28:37,,Long method,QC:quartz:examples/src/main/java/org/quartz/examples/example9/ListenerExample.java,1.0,1.0,0.0,3.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVKSt6tne_r57zBE,CODE_SMELL,squid:RedundantThrowsDeclarationCheck,MINOR,OPEN,,5,5,"clumsy,redundant,unused",2017-07-04 07:28:37,2017-07-04 07:28:37,,Remove the declaration of thrown exception 'java.lang.NumberFormatException' which is a runtime exception.,QC:quartz:quartz/src/main/java/org/quartz/utils/PropertiesParser.java,127.0,127.0,52.0,73.0,,
