project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy69xyqygeeigI_y7p,CODE_SMELL,squid:S1905,MINOR,OPEN,,5,5,"clumsy,redundant",2017-06-29 07:54:48,2017-06-29 07:54:48,,"Remove this unnecessary cast to ""Double"".",QC:aoi:ArtOfIllusion/src/artofillusion/script/ScriptedObject.java,437.0,437.0,23.0,29.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy6944qygeeigI_zJO,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-06-29 07:54:48,2017-06-29 07:54:48,,Move the array designator from the variable to the type.,QC:aoi:ArtOfIllusion/src/artofillusion/ui/ToolPalette.java,65.0,65.0,25.0,26.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy69xyqygeeigI_y7u,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-06-29 07:54:48,2017-06-29 07:54:48,,Move this constructor to comply with Java Code Conventions.,QC:aoi:ArtOfIllusion/src/artofillusion/script/ScriptedObject.java,461.0,461.0,11.0,33.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy69yCqygeeigI_y8A,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-06-29 07:54:48,2017-06-29 07:54:48,,Move the array designator from the variable to the type.,QC:aoi:ArtOfIllusion/src/artofillusion/script/ScriptedObjectEditorWindow.java,153.0,153.0,24.0,25.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy69yCqygeeigI_y8B,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-06-29 07:54:48,2017-06-29 07:54:48,,Move the array designator from the variable to the type.,QC:aoi:ArtOfIllusion/src/artofillusion/script/ScriptedObjectEditorWindow.java,261.0,261.0,20.0,21.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy69yCqygeeigI_y8C,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-06-29 07:54:48,2017-06-29 07:54:48,,Move the array designator from the variable to the type.,QC:aoi:ArtOfIllusion/src/artofillusion/script/ScriptedObjectEditorWindow.java,262.0,262.0,21.0,22.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy695HqygeeigI_zJ6,CODE_SMELL,squid:EmptyStatementUsageCheck,MINOR,OPEN,,2,2,"cert,misra,unused",2017-06-29 07:54:48,2017-06-29 07:54:48,,Remove this empty statement.,QC:aoi:ArtOfIllusion/src/artofillusion/ui/TreeList.java,655.0,655.0,80.0,81.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy69yCqygeeigI_y8E,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-06-29 07:54:48,2017-06-29 07:54:48,,Move the array designator from the variable to the type.,QC:aoi:ArtOfIllusion/src/artofillusion/script/ScriptedObjectEditorWindow.java,280.0,280.0,21.0,22.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy695HqygeeigI_zJ9,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-06-29 07:54:48,2017-06-29 07:54:48,,Move the array designator from the variable to the type.,QC:aoi:ArtOfIllusion/src/artofillusion/ui/TreeList.java,31.0,31.0,54.0,55.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy695HqygeeigI_zKA,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-06-29 07:54:48,2017-06-29 07:54:48,,Move the array designator from the variable to the type.,QC:aoi:ArtOfIllusion/src/artofillusion/ui/TreeList.java,258.0,258.0,14.0,15.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy695HqygeeigI_zKH,CODE_SMELL,squid:S1905,MINOR,OPEN,,5,5,"clumsy,redundant",2017-06-29 07:54:48,2017-06-29 07:54:48,,"Remove this unnecessary cast to ""Integer"".",QC:aoi:ArtOfIllusion/src/artofillusion/ui/TreeList.java,460.0,460.0,16.0,23.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy695HqygeeigI_zKI,CODE_SMELL,squid:S1905,MINOR,OPEN,,5,5,"clumsy,redundant",2017-06-29 07:54:48,2017-06-29 07:54:48,,"Remove this unnecessary cast to ""Integer"".",QC:aoi:ArtOfIllusion/src/artofillusion/ui/TreeList.java,571.0,571.0,23.0,30.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy695HqygeeigI_zKY,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-06-29 07:54:48,2017-06-29 07:54:48,,Complex class,QC:aoi:ArtOfIllusion/src/artofillusion/ui/TreeList.java,1.0,1.0,0.0,43.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy695HqygeeigI_zKa,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-06-29 07:54:48,2017-06-29 07:54:48,,Move the array designator from the variable to the type.,QC:aoi:ArtOfIllusion/src/artofillusion/ui/UIUtilities.java,211.0,211.0,17.0,18.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy695XqygeeigI_zKx,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-06-29 07:54:48,2017-06-29 07:54:48,,Replace all tab characters in this file by sequences of white-spaces.,QC:aoi:ArtOfIllusion/src/artofillusion/ui/GenericTreeElement.java,,,,,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy695XqygeeigI_zK2,CODE_SMELL,squid:EmptyStatementUsageCheck,MINOR,OPEN,,2,2,"cert,misra,unused",2017-06-29 07:54:48,2017-06-29 07:54:48,,Remove this empty statement.,QC:aoi:ArtOfIllusion/src/artofillusion/util/IconGenerator.java,1360.0,1360.0,66.0,67.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy695XqygeeigI_zK3,CODE_SMELL,squid:EmptyStatementUsageCheck,MINOR,OPEN,,2,2,"cert,misra,unused",2017-06-29 07:54:48,2017-06-29 07:54:48,,Remove this empty statement.,QC:aoi:ArtOfIllusion/src/artofillusion/util/IconGenerator.java,1959.0,1959.0,80.0,81.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy695XqygeeigI_zK4,CODE_SMELL,squid:EmptyStatementUsageCheck,MINOR,OPEN,,2,2,"cert,misra,unused",2017-06-29 07:54:48,2017-06-29 07:54:48,,Remove this empty statement.,QC:aoi:ArtOfIllusion/src/artofillusion/util/IconGenerator.java,1968.0,1968.0,83.0,84.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy695mqygeeigI_zK9,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-06-29 07:54:48,2017-06-29 07:54:48,,Move the array designator from the variable to the type.,QC:aoi:ArtOfIllusion/src/artofillusion/util/IconGenerator.java,1691.0,1691.0,23.0,24.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy695mqygeeigI_zL3,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-06-29 07:54:48,2017-06-29 07:54:48,,Replace all tab characters in this file by sequences of white-spaces.,QC:aoi:ArtOfIllusion/src/artofillusion/util/IconGenerator.java,,,,,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy695mqygeeigI_zL_,CODE_SMELL,squid:S00115,MINOR,OPEN,,2,2,convention,2017-06-29 07:54:48,2017-06-29 07:54:48,,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,QC:aoi:ArtOfIllusion/src/artofillusion/util/IconGenerator.java,208.0,208.0,32.0,36.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy695mqygeeigI_zMA,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 07:54:48,2017-06-29 07:54:48,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:aoi:ArtOfIllusion/src/artofillusion/util/IconGenerator.java,268.0,268.0,0.0,53.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy695mqygeeigI_zMB,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 07:54:48,2017-06-29 07:54:48,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:aoi:ArtOfIllusion/src/artofillusion/util/IconGenerator.java,283.0,283.0,0.0,83.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy695mqygeeigI_zMC,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 07:54:48,2017-06-29 07:54:48,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:aoi:ArtOfIllusion/src/artofillusion/util/IconGenerator.java,362.0,362.0,0.0,34.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy695mqygeeigI_zMD,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 07:54:48,2017-06-29 07:54:48,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:aoi:ArtOfIllusion/src/artofillusion/util/IconGenerator.java,363.0,363.0,0.0,54.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy695mqygeeigI_zME,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 07:54:48,2017-06-29 07:54:48,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:aoi:ArtOfIllusion/src/artofillusion/util/IconGenerator.java,364.0,364.0,0.0,54.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy695mqygeeigI_zMF,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 07:54:48,2017-06-29 07:54:48,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:aoi:ArtOfIllusion/src/artofillusion/util/IconGenerator.java,366.0,366.0,0.0,36.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy695mqygeeigI_zMG,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 07:54:48,2017-06-29 07:54:48,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:aoi:ArtOfIllusion/src/artofillusion/util/IconGenerator.java,367.0,367.0,0.0,55.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy695mqygeeigI_zMH,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 07:54:48,2017-06-29 07:54:48,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:aoi:ArtOfIllusion/src/artofillusion/util/IconGenerator.java,368.0,368.0,0.0,55.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy695mqygeeigI_zMI,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 07:54:48,2017-06-29 07:54:48,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:aoi:ArtOfIllusion/src/artofillusion/util/IconGenerator.java,422.0,422.0,0.0,25.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy695mqygeeigI_zMJ,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 07:54:48,2017-06-29 07:54:48,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:aoi:ArtOfIllusion/src/artofillusion/util/IconGenerator.java,423.0,423.0,0.0,25.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy695mqygeeigI_zMK,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 07:54:48,2017-06-29 07:54:48,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:aoi:ArtOfIllusion/src/artofillusion/util/IconGenerator.java,425.0,425.0,0.0,49.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy695mqygeeigI_zML,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 07:54:48,2017-06-29 07:54:48,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:aoi:ArtOfIllusion/src/artofillusion/util/IconGenerator.java,426.0,426.0,0.0,52.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy695mqygeeigI_zMM,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 07:54:48,2017-06-29 07:54:48,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:aoi:ArtOfIllusion/src/artofillusion/util/IconGenerator.java,535.0,535.0,0.0,49.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy695mqygeeigI_zMN,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 07:54:48,2017-06-29 07:54:48,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:aoi:ArtOfIllusion/src/artofillusion/util/IconGenerator.java,536.0,536.0,0.0,52.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy695mqygeeigI_zMO,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 07:54:48,2017-06-29 07:54:48,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:aoi:ArtOfIllusion/src/artofillusion/util/IconGenerator.java,584.0,584.0,0.0,49.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy695mqygeeigI_zMP,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 07:54:48,2017-06-29 07:54:48,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:aoi:ArtOfIllusion/src/artofillusion/util/IconGenerator.java,585.0,585.0,0.0,52.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy695mqygeeigI_zMQ,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 07:54:48,2017-06-29 07:54:48,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:aoi:ArtOfIllusion/src/artofillusion/util/IconGenerator.java,632.0,632.0,0.0,49.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy695mqygeeigI_zMR,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 07:54:48,2017-06-29 07:54:48,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:aoi:ArtOfIllusion/src/artofillusion/util/IconGenerator.java,633.0,633.0,0.0,52.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy695mqygeeigI_zMS,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 07:54:48,2017-06-29 07:54:48,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:aoi:ArtOfIllusion/src/artofillusion/util/IconGenerator.java,683.0,683.0,0.0,49.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy695mqygeeigI_zMT,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 07:54:48,2017-06-29 07:54:48,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:aoi:ArtOfIllusion/src/artofillusion/util/IconGenerator.java,684.0,684.0,0.0,52.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy695mqygeeigI_zMU,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 07:54:48,2017-06-29 07:54:48,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:aoi:ArtOfIllusion/src/artofillusion/util/IconGenerator.java,734.0,734.0,0.0,49.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy695mqygeeigI_zMV,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 07:54:48,2017-06-29 07:54:48,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:aoi:ArtOfIllusion/src/artofillusion/util/IconGenerator.java,735.0,735.0,0.0,52.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy695mqygeeigI_zMW,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 07:54:48,2017-06-29 07:54:48,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:aoi:ArtOfIllusion/src/artofillusion/util/IconGenerator.java,782.0,782.0,0.0,49.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy695mqygeeigI_zMX,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 07:54:48,2017-06-29 07:54:48,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:aoi:ArtOfIllusion/src/artofillusion/util/IconGenerator.java,818.0,818.0,0.0,49.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy695mqygeeigI_zMY,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 07:54:48,2017-06-29 07:54:48,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:aoi:ArtOfIllusion/src/artofillusion/util/IconGenerator.java,819.0,819.0,0.0,52.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy695mqygeeigI_zMZ,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 07:54:48,2017-06-29 07:54:48,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:aoi:ArtOfIllusion/src/artofillusion/util/IconGenerator.java,826.0,826.0,0.0,51.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy695mqygeeigI_zMa,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 07:54:48,2017-06-29 07:54:48,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:aoi:ArtOfIllusion/src/artofillusion/util/IconGenerator.java,827.0,827.0,0.0,46.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy695mqygeeigI_zMb,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 07:54:48,2017-06-29 07:54:48,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:aoi:ArtOfIllusion/src/artofillusion/util/IconGenerator.java,849.0,849.0,0.0,93.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy695mqygeeigI_zMc,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 07:54:48,2017-06-29 07:54:48,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:aoi:ArtOfIllusion/src/artofillusion/util/IconGenerator.java,853.0,853.0,0.0,63.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy695mqygeeigI_zMd,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 07:54:48,2017-06-29 07:54:48,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:aoi:ArtOfIllusion/src/artofillusion/util/IconGenerator.java,855.0,855.0,0.0,69.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy695mqygeeigI_zMe,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 07:54:48,2017-06-29 07:54:48,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:aoi:ArtOfIllusion/src/artofillusion/util/IconGenerator.java,858.0,858.0,0.0,59.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy695mqygeeigI_zMf,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 07:54:48,2017-06-29 07:54:48,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:aoi:ArtOfIllusion/src/artofillusion/util/IconGenerator.java,859.0,859.0,0.0,65.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy695mqygeeigI_zMg,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 07:54:48,2017-06-29 07:54:48,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:aoi:ArtOfIllusion/src/artofillusion/util/IconGenerator.java,862.0,862.0,0.0,63.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy695mqygeeigI_zMh,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 07:54:48,2017-06-29 07:54:48,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:aoi:ArtOfIllusion/src/artofillusion/util/IconGenerator.java,864.0,864.0,0.0,69.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy695mqygeeigI_zMi,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 07:54:48,2017-06-29 07:54:48,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:aoi:ArtOfIllusion/src/artofillusion/util/IconGenerator.java,1084.0,1084.0,0.0,40.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy695mqygeeigI_zMj,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 07:54:48,2017-06-29 07:54:48,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:aoi:ArtOfIllusion/src/artofillusion/util/IconGenerator.java,999.0,999.0,0.0,49.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy695mqygeeigI_zMk,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 07:54:48,2017-06-29 07:54:48,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:aoi:ArtOfIllusion/src/artofillusion/util/IconGenerator.java,1000.0,1000.0,0.0,52.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy695mqygeeigI_zMl,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 07:54:48,2017-06-29 07:54:48,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:aoi:ArtOfIllusion/src/artofillusion/util/IconGenerator.java,1002.0,1002.0,0.0,54.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy695mqygeeigI_zMm,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 07:54:48,2017-06-29 07:54:48,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:aoi:ArtOfIllusion/src/artofillusion/util/IconGenerator.java,1225.0,1225.0,0.0,58.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy695mqygeeigI_zMn,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 07:54:48,2017-06-29 07:54:48,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:aoi:ArtOfIllusion/src/artofillusion/util/IconGenerator.java,1234.0,1234.0,0.0,78.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy695mqygeeigI_zMo,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 07:54:48,2017-06-29 07:54:48,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:aoi:ArtOfIllusion/src/artofillusion/util/IconGenerator.java,1309.0,1309.0,0.0,56.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy695mqygeeigI_zMp,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 07:54:48,2017-06-29 07:54:48,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:aoi:ArtOfIllusion/src/artofillusion/util/IconGenerator.java,1322.0,1322.0,0.0,58.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy695mqygeeigI_zMq,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 07:54:48,2017-06-29 07:54:48,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:aoi:ArtOfIllusion/src/artofillusion/util/IconGenerator.java,1338.0,1338.0,0.0,88.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy695mqygeeigI_zMr,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 07:54:48,2017-06-29 07:54:48,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:aoi:ArtOfIllusion/src/artofillusion/util/IconGenerator.java,1348.0,1348.0,0.0,88.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy695mqygeeigI_zMs,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 07:54:48,2017-06-29 07:54:48,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:aoi:ArtOfIllusion/src/artofillusion/util/IconGenerator.java,1353.0,1353.0,0.0,98.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy695mqygeeigI_zMt,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 07:54:48,2017-06-29 07:54:48,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:aoi:ArtOfIllusion/src/artofillusion/util/IconGenerator.java,1365.0,1365.0,0.0,68.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy695mqygeeigI_zMu,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 07:54:48,2017-06-29 07:54:48,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:aoi:ArtOfIllusion/src/artofillusion/util/IconGenerator.java,1373.0,1373.0,0.0,71.0,,
QC:aoi,AVzy69DpqygeeigI_xRX,AVzy69DpqygeeigI_xRX,AVzy695mqygeeigI_zMv,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 07:54:48,2017-06-29 07:54:48,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:aoi:ArtOfIllusion/src/artofillusion/util/IconGenerator.java,1378.0,1378.0,0.0,73.0,,
