project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW3yxxgZwiQcLQWx,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 11:27:11,2017-07-03 11:27:11,,Define and throw a dedicated exception instead of using a generic one.,QC:displaytag:displaytag/src/main/java/org/displaytag/render/TableWriterTemplate.java,175.0,175.0,82.0,91.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW3yxxgZwiQcLQWy,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 11:27:11,2017-07-03 11:27:11,,Define and throw a dedicated exception instead of using a generic one.,QC:displaytag:displaytag/src/main/java/org/displaytag/render/TableWriterTemplate.java,183.0,183.0,68.0,77.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW3yxxgZwiQcLQWz,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 11:27:11,2017-07-03 11:27:11,,Define and throw a dedicated exception instead of using a generic one.,QC:displaytag:displaytag/src/main/java/org/displaytag/render/TableWriterTemplate.java,190.0,190.0,70.0,79.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW3yxxgZwiQcLQW0,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 11:27:11,2017-07-03 11:27:11,,Define and throw a dedicated exception instead of using a generic one.,QC:displaytag:displaytag/src/main/java/org/displaytag/render/TableWriterTemplate.java,197.0,197.0,66.0,75.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW3yxxgZwiQcLQW1,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 11:27:11,2017-07-03 11:27:11,,Define and throw a dedicated exception instead of using a generic one.,QC:displaytag:displaytag/src/main/java/org/displaytag/render/TableWriterTemplate.java,204.0,204.0,70.0,79.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW3yxxgZwiQcLQW2,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 11:27:11,2017-07-03 11:27:11,,Define and throw a dedicated exception instead of using a generic one.,QC:displaytag:displaytag/src/main/java/org/displaytag/render/TableWriterTemplate.java,211.0,211.0,72.0,81.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW3yxxgZwiQcLQW3,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 11:27:11,2017-07-03 11:27:11,,Define and throw a dedicated exception instead of using a generic one.,QC:displaytag:displaytag/src/main/java/org/displaytag/render/TableWriterTemplate.java,218.0,218.0,74.0,83.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INXAVxxgZwiQcLQfP,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-07-03 11:27:11,2017-07-03 11:27:11,,"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".",QC:displaytag:displaytag-examples/src/main/java/org/displaytag/sample/decorators/HtmlTotalWrapper.java,49.0,49.0,8.0,20.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INXAVxxgZwiQcLQfQ,CODE_SMELL,squid:ModifiersOrderCheck,MINOR,OPEN,,2,2,convention,2017-07-03 11:27:11,2017-07-03 11:27:11,,Reorder the modifiers to comply with the Java Language Specification.,QC:displaytag:displaytag-examples/src/main/java/org/displaytag/sample/decorators/TotalWrapperTemplate.java,87.0,87.0,13.0,22.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW3yxxgZwiQcLQW5,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 11:27:11,2017-07-03 11:27:11,,Define and throw a dedicated exception instead of using a generic one.,QC:displaytag:displaytag/src/main/java/org/displaytag/render/TableWriterTemplate.java,234.0,234.0,73.0,82.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INXAVxxgZwiQcLQfS,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-07-03 11:27:11,2017-07-03 11:27:11,,"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".",QC:displaytag:displaytag-examples/src/main/java/org/displaytag/sample/decorators/TotalWrapperTemplate.java,43.0,43.0,12.0,24.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW3yxxgZwiQcLQW7,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 11:27:11,2017-07-03 11:27:11,,Define and throw a dedicated exception instead of using a generic one.,QC:displaytag:displaytag/src/main/java/org/displaytag/render/TableWriterTemplate.java,248.0,248.0,79.0,88.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INXAVxxgZwiQcLQfU,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 11:27:11,2017-07-03 11:27:11,,Long method,QC:displaytag:displaytag-examples/src/main/java/org/displaytag/sample/decorators/TotalWrapperTemplate.java,1.0,1.0,0.0,3.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW3yxxgZwiQcLQW9,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 11:27:11,2017-07-03 11:27:11,,Define and throw a dedicated exception instead of using a generic one.,QC:displaytag:displaytag/src/main/java/org/displaytag/render/TableWriterTemplate.java,451.0,451.0,76.0,85.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INXAlxxgZwiQcLQfW,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 11:27:11,2017-07-03 11:27:11,,Define and throw a dedicated exception instead of using a generic one.,QC:displaytag:displaytag-portlet/src/main/java/org/displaytag/portlet/PortletHref.java,425.0,425.0,22.0,38.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW3yxxgZwiQcLQW_,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 11:27:11,2017-07-03 11:27:11,,Define and throw a dedicated exception instead of using a generic one.,QC:displaytag:displaytag/src/main/java/org/displaytag/render/TableWriterTemplate.java,465.0,465.0,68.0,77.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INXAlxxgZwiQcLQfY,CODE_SMELL,squid:S2130,MAJOR,OPEN,,5,5,performance,2017-07-03 11:27:11,2017-07-03 11:27:11,,"Use ""Boolean.parseBoolean"" for this string-to-boolean conversion.",QC:displaytag:displaytag-portlet/src/main/java/org/displaytag/portlet/PortletHref.java,257.0,257.0,20.0,38.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW3yxxgZwiQcLQXB,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 11:27:11,2017-07-03 11:27:11,,Define and throw a dedicated exception instead of using a generic one.,QC:displaytag:displaytag/src/main/java/org/displaytag/render/TableWriterTemplate.java,480.0,480.0,68.0,77.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INXAlxxgZwiQcLQfa,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 11:27:11,2017-07-03 11:27:11,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:displaytag:displaytag-portlet/src/main/java/org/displaytag/portlet/PortletHref.java,296.0,296.0,20.0,22.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW3yxxgZwiQcLQXD,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 11:27:11,2017-07-03 11:27:11,,Define and throw a dedicated exception instead of using a generic one.,QC:displaytag:displaytag/src/main/java/org/displaytag/render/TableWriterTemplate.java,494.0,494.0,59.0,68.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INXAlxxgZwiQcLQfc,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 11:27:11,2017-07-03 11:27:11,,Long method,QC:displaytag:displaytag-portlet/src/main/java/org/displaytag/portlet/PortletHref.java,1.0,1.0,0.0,3.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW3yxxgZwiQcLQXF,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 11:27:11,2017-07-03 11:27:11,,Define and throw a dedicated exception instead of using a generic one.,QC:displaytag:displaytag/src/main/java/org/displaytag/render/TableWriterTemplate.java,508.0,508.0,76.0,85.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INXAlxxgZwiQcLQfe,CODE_SMELL,squid:S1192,MINOR,OPEN,,14,14,design,2017-07-03 11:27:11,2017-07-03 11:27:11,,"Define a constant instead of duplicating this literal ""STRING_PARAM"" 6 times.",QC:displaytag:displaytag-portlet/src/test/java/org/displaytag/portlet/PortletRequestHelperTest.java,105.0,105.0,29.0,43.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW3yxxgZwiQcLQXH,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 11:27:11,2017-07-03 11:27:11,,This block of commented-out lines of code should be removed.,QC:displaytag:displaytag/src/main/java/org/displaytag/render/TableWriterTemplate.java,220.0,220.0,0.0,64.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INXAlxxgZwiQcLQfg,CODE_SMELL,squid:S1192,MINOR,OPEN,,12,12,design,2017-07-03 11:27:11,2017-07-03 11:27:11,,"Define a constant instead of duplicating this literal ""STRING_VALUE"" 5 times.",QC:displaytag:displaytag-portlet/src/test/java/org/displaytag/portlet/PortletRequestHelperTest.java,105.0,105.0,45.0,59.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW3yxxgZwiQcLQXJ,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 11:27:11,2017-07-03 11:27:11,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:displaytag:displaytag/src/main/java/org/displaytag/render/TableWriterTemplate.java,386.0,386.0,20.0,22.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW3yxxgZwiQcLQXK,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 11:27:11,2017-07-03 11:27:11,,Complex class,QC:displaytag:displaytag/src/main/java/org/displaytag/render/TableWriterTemplate.java,1.0,1.0,0.0,3.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INXAlxxgZwiQcLQfi,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 11:27:11,2017-07-03 11:27:11,,"Define a constant instead of duplicating this literal ""IllegalStateException should have been thrown"" 3 times.",QC:displaytag:displaytag-portlet/src/test/java/org/displaytag/portlet/PortletRequestHelperTest.java,58.0,58.0,17.0,64.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW3yxxgZwiQcLQXM,CODE_SMELL,squid:RedundantThrowsDeclarationCheck,MINOR,OPEN,,5,5,"clumsy,redundant,unused",2017-07-03 11:27:11,2017-07-03 11:27:11,,Remove the redundant '!unknownSymbol!' thrown exception declaration(s).,QC:displaytag:displaytag/src/main/java/org/displaytag/render/ItextTableWriter.java,267.0,267.0,59.0,80.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INXAlxxgZwiQcLQfk,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 11:27:11,2017-07-03 11:27:11,,Either log or rethrow this exception.,QC:displaytag:displaytag-portlet/src/test/java/org/displaytag/portlet/PortletRequestHelperTest.java,60.0,60.0,15.0,40.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW3yxxgZwiQcLQXO,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 11:27:11,2017-07-03 11:27:11,,Complex class,QC:displaytag:displaytag/src/main/java/org/displaytag/render/ItextTableWriter.java,1.0,1.0,0.0,3.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INXAlxxgZwiQcLQfm,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 11:27:11,2017-07-03 11:27:11,,Either log or rethrow this exception.,QC:displaytag:displaytag-portlet/src/test/java/org/displaytag/portlet/PortletRequestHelperTest.java,84.0,84.0,15.0,40.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW4CxxgZwiQcLQXR,CODE_SMELL,squid:RedundantThrowsDeclarationCheck,MINOR,OPEN,,5,5,"clumsy,redundant,unused",2017-07-03 11:27:11,2017-07-03 11:27:11,,Remove the redundant '!unknownSymbol!' thrown exception declaration(s).,QC:displaytag:displaytag/src/main/java/org/displaytag/export/PdfView.java,208.0,208.0,41.0,53.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INXAlxxgZwiQcLQfo,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,50,50,pitfall,2017-07-03 11:27:11,2017-07-03 11:27:11,,4 duplicated blocks of code must be removed.,QC:displaytag:displaytag-portlet/src/test/java/org/displaytag/portlet/PortletHrefTest.java,,,,,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW4CxxgZwiQcLQXT,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 11:27:11,2017-07-03 11:27:11,,Complex class,QC:displaytag:displaytag/src/main/java/org/displaytag/export/PdfView.java,1.0,1.0,0.0,3.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INXAlxxgZwiQcLQfq,CODE_SMELL,squid:S1192,MINOR,OPEN,,14,14,design,2017-07-03 11:27:11,2017-07-03 11:27:11,,"Define a constant instead of duplicating this literal ""31337"" 6 times.",QC:displaytag:displaytag-portlet/src/test/java/org/displaytag/portlet/PortletHrefTest.java,239.0,239.0,52.0,59.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW4CxxgZwiQcLQXV,CODE_SMELL,code_smells:long_parameter_list,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 11:27:11,2017-07-03 11:27:11,,Long parameter list,QC:displaytag:displaytag/src/main/java/org/displaytag/export/PdfView.java,1.0,1.0,0.0,3.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INXAlxxgZwiQcLQfs,CODE_SMELL,squid:S1192,MINOR,OPEN,,18,18,design,2017-07-03 11:27:11,2017-07-03 11:27:11,,"Define a constant instead of duplicating this literal ""INT_PARAM"" 8 times.",QC:displaytag:displaytag-portlet/src/test/java/org/displaytag/portlet/PortletHrefTest.java,229.0,229.0,26.0,37.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW4CxxgZwiQcLQXX,CODE_SMELL,code_smells:long_parameter_list,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 11:27:11,2017-07-03 11:27:11,,Long parameter list,QC:displaytag:displaytag/src/main/java/org/displaytag/export/DefaultItextExportView.java,1.0,1.0,0.0,3.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INXA0xxgZwiQcLQfu,CODE_SMELL,squid:S1192,MINOR,OPEN,,26,26,design,2017-07-03 11:27:11,2017-07-03 11:27:11,,"Define a constant instead of duplicating this literal ""maximized"" 12 times.",QC:displaytag:displaytag-portlet/src/test/java/org/displaytag/portlet/PortletHrefTest.java,188.0,188.0,51.0,62.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW4CxxgZwiQcLQXZ,CODE_SMELL,code_smells:long_parameter_list,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 11:27:11,2017-07-03 11:27:11,,Long parameter list,QC:displaytag:displaytag/src/main/java/org/displaytag/export/XmlView.java,1.0,1.0,0.0,3.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INXA0xxgZwiQcLQfw,CODE_SMELL,squid:S1192,MINOR,OPEN,,12,12,design,2017-07-03 11:27:11,2017-07-03 11:27:11,,"Define a constant instead of duplicating this literal ""MULTI_PARAM"" 5 times.",QC:displaytag:displaytag-portlet/src/test/java/org/displaytag/portlet/PortletHrefTest.java,253.0,253.0,19.0,32.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW4CxxgZwiQcLQXb,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 11:27:11,2017-07-03 11:27:11,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:displaytag:displaytag/src/main/java/org/displaytag/export/BaseExportView.java,159.0,159.0,21.0,28.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INXA0xxgZwiQcLQfy,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 11:27:11,2017-07-03 11:27:11,,Either log or rethrow this exception.,QC:displaytag:displaytag-portlet/src/test/java/org/displaytag/portlet/PortletHrefTest.java,58.0,58.0,15.0,43.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INXA0xxgZwiQcLQfz,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 11:27:11,2017-07-03 11:27:11,,Either log or rethrow this exception.,QC:displaytag:displaytag-portlet/src/test/java/org/displaytag/portlet/PortletHrefTest.java,68.0,68.0,15.0,43.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW4CxxgZwiQcLQXd,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 11:27:11,2017-07-03 11:27:11,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:displaytag:displaytag/src/main/java/org/displaytag/export/BaseExportView.java,161.0,161.0,21.0,29.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INXA0xxgZwiQcLQf1,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 11:27:11,2017-07-03 11:27:11,,Either log or rethrow this exception.,QC:displaytag:displaytag-portlet/src/test/java/org/displaytag/portlet/PortletHrefTest.java,106.0,106.0,15.0,43.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW4CxxgZwiQcLQXf,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 11:27:11,2017-07-03 11:27:11,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:displaytag:displaytag/src/main/java/org/displaytag/export/BaseExportView.java,223.0,223.0,21.0,35.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INXA0xxgZwiQcLQf2,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 11:27:11,2017-07-03 11:27:11,,Either log or rethrow this exception.,QC:displaytag:displaytag-portlet/src/test/java/org/displaytag/portlet/PortletHrefTest.java,116.0,116.0,15.0,43.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW4CxxgZwiQcLQXh,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 11:27:11,2017-07-03 11:27:11,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:displaytag:displaytag/src/main/java/org/displaytag/export/BaseExportView.java,225.0,225.0,21.0,30.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INXA0xxgZwiQcLQf5,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 11:27:11,2017-07-03 11:27:11,,Either log or rethrow this exception.,QC:displaytag:displaytag-portlet/src/test/java/org/displaytag/portlet/PortletHrefTest.java,214.0,214.0,15.0,43.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW4CxxgZwiQcLQXj,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 11:27:11,2017-07-03 11:27:11,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:displaytag:displaytag/src/main/java/org/displaytag/export/BaseExportView.java,227.0,227.0,21.0,31.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INXA0xxgZwiQcLQf7,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 11:27:11,2017-07-03 11:27:11,,This block of commented-out lines of code should be removed.,QC:displaytag:displaytag-portlet/src/test/java/org/displaytag/portlet/PortletHrefTest.java,395.0,395.0,0.0,12.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW4CxxgZwiQcLQXl,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 11:27:11,2017-07-03 11:27:11,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:displaytag:displaytag/src/main/java/org/displaytag/export/BaseExportView.java,229.0,229.0,22.0,44.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INXA0xxgZwiQcLQf9,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 11:27:11,2017-07-03 11:27:11,,This block of commented-out lines of code should be removed.,QC:displaytag:displaytag-portlet/src/test/java/org/displaytag/portlet/PortletHrefTest.java,418.0,418.0,0.0,12.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW4CxxgZwiQcLQXn,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-07-03 11:27:11,2017-07-03 11:27:11,,"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".",QC:displaytag:displaytag/src/main/java/org/displaytag/export/BaseExportView.java,164.0,164.0,8.0,20.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INXA0xxgZwiQcLQf_,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 11:27:11,2017-07-03 11:27:11,,Complex class,QC:displaytag:displaytag-export-poi/src/main/java/org/displaytag/render/HssfTableWriter.java,1.0,1.0,0.0,3.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW4CxxgZwiQcLQXp,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 11:27:11,2017-07-03 11:27:11,,Complex class,QC:displaytag:displaytag/src/main/java/org/displaytag/export/BaseExportView.java,1.0,1.0,0.0,3.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INXA0xxgZwiQcLQgB,CODE_SMELL,code_smells:long_parameter_list,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 11:27:11,2017-07-03 11:27:11,,Long parameter list,QC:displaytag:displaytag-export-poi/src/main/java/org/displaytag/render/HssfTableWriter.java,1.0,1.0,0.0,3.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW4CxxgZwiQcLQXr,CODE_SMELL,code_smells:long_parameter_list,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 11:27:11,2017-07-03 11:27:11,,Long parameter list,QC:displaytag:displaytag/src/main/java/org/displaytag/export/BaseExportView.java,1.0,1.0,0.0,3.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INXA0xxgZwiQcLQgD,CODE_SMELL,code_smells:long_parameter_list,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 11:27:11,2017-07-03 11:27:11,,Long parameter list,QC:displaytag:displaytag-export-poi/src/main/java/org/displaytag/export/excel/DefaultHssfExportView.java,1.0,1.0,0.0,3.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW4RxxgZwiQcLQXt,CODE_SMELL,code_smells:long_parameter_list,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 11:27:11,2017-07-03 11:27:11,,Long parameter list,QC:displaytag:displaytag/src/main/java/org/displaytag/export/CsvView.java,1.0,1.0,0.0,3.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INXBExxgZwiQcLQgF,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 11:27:11,2017-07-03 11:27:11,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:displaytag:displaytag-export-poi/src/main/java/org/displaytag/export/excel/ExcelHssfView.java,117.0,117.0,20.0,22.0,,
