project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8THFqygeeigI_zYN,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-06-29 08:19:04,2017-06-29 08:19:04,,"Rename this field ""_left"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:axion:src/org/axiondb/InWhereNode.java,59.0,59.0,23.0,28.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8THFqygeeigI_zYO,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-06-29 08:19:04,2017-06-29 08:19:04,,"Rename this field ""_els"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:axion:src/org/axiondb/InWhereNode.java,60.0,60.0,17.0,21.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8THFqygeeigI_zYP,CODE_SMELL,squid:S1312,MINOR,OPEN,,5,5,convention,2017-06-29 08:19:04,2017-06-29 08:19:04,,"Make the ""_log"" logger private static final and rename it to comply with the format ""LOG(?:GER)?"".",QC:axion:src/org/axiondb/InWhereNode.java,58.0,58.0,23.0,27.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8THFqygeeigI_zYQ,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-06-29 08:19:04,2017-06-29 08:19:04,,Move this variable to comply with Java Code Conventions.,QC:axion:src/org/axiondb/BindVariable.java,87.0,87.0,20.0,26.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8THFqygeeigI_zYR,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-06-29 08:19:04,2017-06-29 08:19:04,,"Rename this field ""_bound"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:axion:src/org/axiondb/BindVariable.java,87.0,87.0,20.0,26.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8THFqygeeigI_zYS,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-06-29 08:19:04,2017-06-29 08:19:04,,Move this variable to comply with Java Code Conventions.,QC:axion:src/org/axiondb/LeafWhereNode.java,140.0,140.0,23.0,28.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8THFqygeeigI_zYT,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-06-29 08:19:04,2017-06-29 08:19:04,,Move this variable to comply with Java Code Conventions.,QC:axion:src/org/axiondb/LeafWhereNode.java,141.0,141.0,31.0,40.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8THFqygeeigI_zYU,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-06-29 08:19:04,2017-06-29 08:19:04,,Move this variable to comply with Java Code Conventions.,QC:axion:src/org/axiondb/LeafWhereNode.java,142.0,142.0,23.0,29.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8THFqygeeigI_zYV,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-06-29 08:19:04,2017-06-29 08:19:04,,Move this variable to comply with Java Code Conventions.,QC:axion:src/org/axiondb/LeafWhereNode.java,143.0,143.0,34.0,45.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8THFqygeeigI_zYW,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-06-29 08:19:04,2017-06-29 08:19:04,,"Rename this field ""_left"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:axion:src/org/axiondb/LeafWhereNode.java,140.0,140.0,23.0,28.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8THFqygeeigI_zYX,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-06-29 08:19:04,2017-06-29 08:19:04,,"Rename this field ""_operator"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:axion:src/org/axiondb/LeafWhereNode.java,141.0,141.0,31.0,40.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8THFqygeeigI_zYY,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-06-29 08:19:04,2017-06-29 08:19:04,,"Rename this field ""_right"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:axion:src/org/axiondb/LeafWhereNode.java,142.0,142.0,23.0,29.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8THFqygeeigI_zYZ,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-06-29 08:19:04,2017-06-29 08:19:04,,"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".",QC:axion:src/org/axiondb/LeafWhereNode.java,133.0,133.0,8.0,20.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8THVqygeeigI_zYa,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-06-29 08:19:04,2017-06-29 08:19:04,,Move this variable to comply with Java Code Conventions.,QC:axion:src/org/axiondb/Literal.java,126.0,126.0,19.0,25.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8THVqygeeigI_zYb,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-06-29 08:19:04,2017-06-29 08:19:04,,Move this variable to comply with Java Code Conventions.,QC:axion:src/org/axiondb/Literal.java,127.0,127.0,21.0,26.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8THVqygeeigI_zYc,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-06-29 08:19:04,2017-06-29 08:19:04,,"Rename this field ""_value"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:axion:src/org/axiondb/Literal.java,126.0,126.0,19.0,25.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8THVqygeeigI_zYd,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-06-29 08:19:04,2017-06-29 08:19:04,,"Rename this field ""_type"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:axion:src/org/axiondb/Literal.java,127.0,127.0,21.0,26.0,,
QC:axion,AV0I5PNbt6tne_r55LtL,AVzy8S6pqygeeigI_zTM,AVzy8THVqygeeigI_zYe,CODE_SMELL,code_smells:baseclass_abstract,MAJOR,CLOSED,FIXED,90,90,"antipattern,code-smell",2017-06-29 08:19:04,2017-07-03 14:39:03,2017-07-03 14:39:03,Base-class should be abstract,QC:axion:src/org/axiondb/Literal.java,1.0,1.0,0.0,2.0,,
QC:axion,AV0I5PNbt6tne_r55LtL,AVzy8S6pqygeeigI_zTM,AVzy8THVqygeeigI_zYf,CODE_SMELL,code_smells:refused_parent_bequest,MAJOR,CLOSED,FIXED,90,90,"antipattern,code-smell",2017-06-29 08:19:04,2017-07-03 14:39:03,2017-07-03 14:39:03,Refused parent bequest,QC:axion:src/org/axiondb/Literal.java,1.0,1.0,0.0,2.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8THVqygeeigI_zYg,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-06-29 08:19:04,2017-06-29 08:19:04,,Move this variable to comply with Java Code Conventions.,QC:axion:src/org/axiondb/NotWhereNode.java,92.0,92.0,22.0,28.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8THVqygeeigI_zYh,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-06-29 08:19:04,2017-06-29 08:19:04,,Move this variable to comply with Java Code Conventions.,QC:axion:src/org/axiondb/NotWhereNode.java,93.0,93.0,34.0,45.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8THVqygeeigI_zYi,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-06-29 08:19:04,2017-06-29 08:19:04,,"Rename this field ""_child"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:axion:src/org/axiondb/NotWhereNode.java,92.0,92.0,22.0,28.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8THVqygeeigI_zYj,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-06-29 08:19:04,2017-06-29 08:19:04,,"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".",QC:axion:src/org/axiondb/NotWhereNode.java,85.0,85.0,8.0,20.0,,
QC:axion,AV0I5PNbt6tne_r55LtL,AVzy8S6pqygeeigI_zTM,AVzy8THVqygeeigI_zYk,CODE_SMELL,code_smells:refused_parent_bequest,MAJOR,CLOSED,FIXED,90,90,"antipattern,code-smell",2017-06-29 08:19:04,2017-07-03 14:39:03,2017-07-03 14:39:03,Refused parent bequest,QC:axion:src/org/axiondb/NamedIdentifier.java,1.0,1.0,0.0,3.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8THVqygeeigI_zYl,CODE_SMELL,squid:RedundantThrowsDeclarationCheck,MINOR,OPEN,,5,5,"clumsy,redundant,unused",2017-06-29 08:19:04,2017-06-29 08:19:04,,Remove the declaration of thrown exception 'java.lang.UnsupportedOperationException' which is a runtime exception.,QC:axion:src/org/axiondb/Row.java,59.0,59.0,46.0,75.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8THlqygeeigI_zYm,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-06-29 08:19:04,2017-06-29 08:19:04,,Define and throw a dedicated exception instead of using a generic one.,QC:axion:src/org/axiondb/RowComparator.java,106.0,106.0,22.0,38.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8THlqygeeigI_zYn,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-06-29 08:19:04,2017-06-29 08:19:04,,"Rename this field ""_sel"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:axion:src/org/axiondb/RowComparator.java,61.0,61.0,23.0,27.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8THlqygeeigI_zYo,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-06-29 08:19:04,2017-06-29 08:19:04,,"Rename this field ""_dec"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:axion:src/org/axiondb/RowComparator.java,62.0,62.0,25.0,29.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8THlqygeeigI_zYp,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-06-29 08:19:04,2017-06-29 08:19:04,,"Rename this field ""_cmp"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:axion:src/org/axiondb/RowComparator.java,63.0,63.0,23.0,27.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8THlqygeeigI_zYq,CODE_SMELL,squid:S1312,MINOR,OPEN,,5,5,convention,2017-06-29 08:19:04,2017-06-29 08:19:04,,"Make the ""_log"" logger private static final and rename it to comply with the format ""LOG(?:GER)?"".",QC:axion:src/org/axiondb/RowComparator.java,64.0,64.0,23.0,27.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8THlqygeeigI_zYr,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-06-29 08:19:04,2017-06-29 08:19:04,,Long method,QC:axion:src/org/axiondb/RowComparator.java,1.0,1.0,0.0,2.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8THlqygeeigI_zYs,CODE_SMELL,squid:RedundantThrowsDeclarationCheck,MINOR,OPEN,,5,5,"clumsy,redundant,unused",2017-06-29 08:19:04,2017-06-29 08:19:04,,Remove the declaration of thrown exception 'java.lang.UnsupportedOperationException' which is a runtime exception.,QC:axion:src/org/axiondb/RowDecorator.java,92.0,92.0,63.0,92.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8THlqygeeigI_zYt,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-06-29 08:19:04,2017-06-29 08:19:04,,Move this variable to comply with Java Code Conventions.,QC:axion:src/org/axiondb/RowDecorator.java,113.0,113.0,16.0,20.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8THlqygeeigI_zYu,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-06-29 08:19:04,2017-06-29 08:19:04,,Move this variable to comply with Java Code Conventions.,QC:axion:src/org/axiondb/RowDecorator.java,114.0,114.0,16.0,25.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8THlqygeeigI_zYv,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-06-29 08:19:04,2017-06-29 08:19:04,,Move this variable to comply with Java Code Conventions.,QC:axion:src/org/axiondb/RowDecorator.java,115.0,115.0,16.0,23.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8THlqygeeigI_zYw,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-06-29 08:19:04,2017-06-29 08:19:04,,"Rename this field ""_row"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:axion:src/org/axiondb/RowDecorator.java,113.0,113.0,16.0,20.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8THlqygeeigI_zYx,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-06-29 08:19:04,2017-06-29 08:19:04,,"Rename this field ""_fieldMap"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:axion:src/org/axiondb/RowDecorator.java,114.0,114.0,16.0,25.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8THlqygeeigI_zYy,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-06-29 08:19:04,2017-06-29 08:19:04,,"Rename this field ""_rowndx"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:axion:src/org/axiondb/RowDecorator.java,115.0,115.0,16.0,23.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8THlqygeeigI_zYz,CODE_SMELL,squid:RedundantThrowsDeclarationCheck,MINOR,OPEN,,5,5,"clumsy,redundant,unused",2017-06-29 08:19:04,2017-06-29 08:19:04,,Remove the declaration of thrown exception 'java.util.NoSuchElementException' which is a runtime exception.,QC:axion:src/org/axiondb/RowDecoratorIterator.java,61.0,61.0,34.0,56.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8THlqygeeigI_zY0,CODE_SMELL,squid:RedundantThrowsDeclarationCheck,MINOR,OPEN,,5,5,"clumsy,redundant,unused",2017-06-29 08:19:04,2017-06-29 08:19:04,,Remove the declaration of thrown exception 'java.util.NoSuchElementException' which is a runtime exception.,QC:axion:src/org/axiondb/RowDecoratorIterator.java,62.0,62.0,31.0,53.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8THlqygeeigI_zY1,CODE_SMELL,squid:RedundantThrowsDeclarationCheck,MINOR,OPEN,,5,5,"clumsy,redundant,unused",2017-06-29 08:19:04,2017-06-29 08:19:04,,Remove the declaration of thrown exception 'java.util.NoSuchElementException' which is a runtime exception.,QC:axion:src/org/axiondb/RowDecoratorIterator.java,63.0,63.0,35.0,57.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8THlqygeeigI_zY2,CODE_SMELL,squid:RedundantThrowsDeclarationCheck,MINOR,OPEN,,5,5,"clumsy,redundant,unused",2017-06-29 08:19:04,2017-06-29 08:19:04,,Remove the declaration of thrown exception 'java.util.NoSuchElementException' which is a runtime exception.,QC:axion:src/org/axiondb/RowDecoratorIterator.java,67.0,67.0,32.0,54.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8THlqygeeigI_zY3,CODE_SMELL,squid:RedundantThrowsDeclarationCheck,MINOR,OPEN,,5,5,"clumsy,redundant,unused",2017-06-29 08:19:04,2017-06-29 08:19:04,,Remove the declaration of thrown exception 'java.util.NoSuchElementException' which is a runtime exception.,QC:axion:src/org/axiondb/RowDecoratorIterator.java,68.0,68.0,31.0,53.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8THlqygeeigI_zY4,CODE_SMELL,squid:RedundantThrowsDeclarationCheck,MINOR,OPEN,,5,5,"clumsy,redundant,unused",2017-06-29 08:19:04,2017-06-29 08:19:04,,Remove the declaration of thrown exception 'java.util.NoSuchElementException' which is a runtime exception.,QC:axion:src/org/axiondb/RowIterator.java,59.0,59.0,25.0,47.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8THlqygeeigI_zY5,CODE_SMELL,squid:RedundantThrowsDeclarationCheck,MINOR,OPEN,,5,5,"clumsy,redundant,unused",2017-06-29 08:19:04,2017-06-29 08:19:04,,Remove the declaration of thrown exception 'java.util.NoSuchElementException' which is a runtime exception.,QC:axion:src/org/axiondb/RowIterator.java,69.0,69.0,22.0,44.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8THlqygeeigI_zY6,CODE_SMELL,squid:RedundantThrowsDeclarationCheck,MINOR,OPEN,,5,5,"clumsy,redundant,unused",2017-06-29 08:19:04,2017-06-29 08:19:04,,Remove the declaration of thrown exception 'java.util.NoSuchElementException' which is a runtime exception.,QC:axion:src/org/axiondb/RowIterator.java,79.0,79.0,26.0,48.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8THlqygeeigI_zY7,CODE_SMELL,squid:RedundantThrowsDeclarationCheck,MINOR,OPEN,,5,5,"clumsy,redundant,unused",2017-06-29 08:19:04,2017-06-29 08:19:04,,Remove the declaration of thrown exception 'java.util.NoSuchElementException' which is a runtime exception.,QC:axion:src/org/axiondb/RowIterator.java,122.0,122.0,23.0,45.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8THlqygeeigI_zY8,CODE_SMELL,squid:RedundantThrowsDeclarationCheck,MINOR,OPEN,,5,5,"clumsy,redundant,unused",2017-06-29 08:19:04,2017-06-29 08:19:04,,Remove the declaration of thrown exception 'java.util.NoSuchElementException' which is a runtime exception.,QC:axion:src/org/axiondb/RowIterator.java,135.0,135.0,22.0,44.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8THlqygeeigI_zY9,CODE_SMELL,squid:RedundantThrowsDeclarationCheck,MINOR,OPEN,,5,5,"clumsy,redundant,unused",2017-06-29 08:19:04,2017-06-29 08:19:04,,Remove the declaration of thrown exception 'java.util.NoSuchElementException' which is a runtime exception.,QC:axion:src/org/axiondb/RowIterator.java,144.0,144.0,26.0,48.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8THlqygeeigI_zY-,CODE_SMELL,squid:RedundantThrowsDeclarationCheck,MINOR,OPEN,,5,5,"clumsy,redundant,unused",2017-06-29 08:19:04,2017-06-29 08:19:04,,Remove the declaration of thrown exception 'java.util.NoSuchElementException' which is a runtime exception.,QC:axion:src/org/axiondb/RowIterator.java,153.0,153.0,30.0,52.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8THlqygeeigI_zY_,CODE_SMELL,squid:RedundantThrowsDeclarationCheck,MINOR,OPEN,,5,5,"clumsy,redundant,unused",2017-06-29 08:19:04,2017-06-29 08:19:04,,Remove the declaration of thrown exception 'java.lang.UnsupportedOperationException' which is a runtime exception.,QC:axion:src/org/axiondb/RowIterator.java,167.0,167.0,29.0,58.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8THlqygeeigI_zZA,CODE_SMELL,squid:RedundantThrowsDeclarationCheck,MINOR,OPEN,,5,5,"clumsy,redundant,unused",2017-06-29 08:19:04,2017-06-29 08:19:04,,Remove the declaration of thrown exception 'java.lang.UnsupportedOperationException' which is a runtime exception.,QC:axion:src/org/axiondb/RowIterator.java,175.0,175.0,29.0,58.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8THlqygeeigI_zZB,CODE_SMELL,squid:RedundantThrowsDeclarationCheck,MINOR,OPEN,,5,5,"clumsy,redundant,unused",2017-06-29 08:19:04,2017-06-29 08:19:04,,Remove the declaration of thrown exception 'java.lang.UnsupportedOperationException' which is a runtime exception.,QC:axion:src/org/axiondb/RowIterator.java,183.0,183.0,25.0,54.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8THlqygeeigI_zZC,CODE_SMELL,squid:RedundantThrowsDeclarationCheck,MINOR,OPEN,,5,5,"clumsy,redundant,unused",2017-06-29 08:19:04,2017-06-29 08:19:04,,Remove the declaration of thrown exception 'java.util.NoSuchElementException' which is a runtime exception.,QC:axion:src/org/axiondb/RowIterator.java,190.0,190.0,30.0,52.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TH0qygeeigI_zZD,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-06-29 08:19:04,2017-06-29 08:19:04,,Move this variable to comply with Java Code Conventions.,QC:axion:src/org/axiondb/OrderNode.java,84.0,84.0,23.0,27.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TH0qygeeigI_zZE,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-06-29 08:19:04,2017-06-29 08:19:04,,Move this variable to comply with Java Code Conventions.,QC:axion:src/org/axiondb/OrderNode.java,85.0,85.0,20.0,31.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TH0qygeeigI_zZF,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-06-29 08:19:04,2017-06-29 08:19:04,,"Rename this field ""_sel"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:axion:src/org/axiondb/OrderNode.java,84.0,84.0,23.0,27.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TH0qygeeigI_zZG,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-06-29 08:19:04,2017-06-29 08:19:04,,"Rename this field ""_descending"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:axion:src/org/axiondb/OrderNode.java,85.0,85.0,20.0,31.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TH0qygeeigI_zZH,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-06-29 08:19:04,2017-06-29 08:19:04,,Move this variable to comply with Java Code Conventions.,QC:axion:src/org/axiondb/Sequence.java,118.0,118.0,19.0,24.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TH0qygeeigI_zZI,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-06-29 08:19:04,2017-06-29 08:19:04,,Move this variable to comply with Java Code Conventions.,QC:axion:src/org/axiondb/Sequence.java,119.0,119.0,20.0,24.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TH0qygeeigI_zZJ,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-06-29 08:19:04,2017-06-29 08:19:04,,Move this variable to comply with Java Code Conventions.,QC:axion:src/org/axiondb/Sequence.java,120.0,120.0,17.0,27.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TH0qygeeigI_zZK,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-06-29 08:19:04,2017-06-29 08:19:04,,"Rename this field ""_name"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:axion:src/org/axiondb/Sequence.java,118.0,118.0,19.0,24.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TH0qygeeigI_zZL,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-06-29 08:19:04,2017-06-29 08:19:04,,"Rename this field ""_val"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:axion:src/org/axiondb/Sequence.java,119.0,119.0,20.0,24.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TH0qygeeigI_zZM,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-06-29 08:19:04,2017-06-29 08:19:04,,"Rename this field ""_listeners"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:axion:src/org/axiondb/Sequence.java,120.0,120.0,17.0,27.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TH0qygeeigI_zZN,CODE_SMELL,squid:S1214,MINOR,OPEN,,10,10,bad-practice,2017-06-29 08:19:04,2017-06-29 08:19:04,,Move constants to a class or enum.,QC:axion:src/org/axiondb/Table.java,57.0,57.0,17.0,22.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TIEqygeeigI_zZO,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-06-29 08:19:04,2017-06-29 08:19:04,,Move this variable to comply with Java Code Conventions.,QC:axion:src/org/axiondb/TableIdentifier.java,114.0,114.0,19.0,25.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TIEqygeeigI_zZP,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-06-29 08:19:04,2017-06-29 08:19:04,,Move this variable to comply with Java Code Conventions.,QC:axion:src/org/axiondb/TableIdentifier.java,115.0,115.0,19.0,30.0,,
